Date,vol,Returns
2018-06-05,0.04378270434327016,-0.0064637409338566
2018-06-06,0.042623215353902094,-0.0054757154433599
2018-06-07,0.04162090955043272,-0.0381231701318874
2018-06-08,0.041845880833611876,-0.016535208088886
2018-06-11,0.04125936919274035,-0.0268151599040219
2018-06-12,0.04132117716740587,-0.0104791750400735
2018-06-13,0.04060254744645417,0.0186363947589749
2018-06-14,0.04024880638930618,-0.0145064471604259
2018-06-15,0.039925779384426624,0.0349749618363703
2018-06-18,0.04030144766479132,-0.0021730903548626
2018-06-19,0.03968912819235171,0.0154707169068615
2018-06-20,0.03944514169650941,0.0017834497643783
2018-06-21,0.038993351741031565,-0.0100286657130783
2018-06-22,0.03866619909267305,-0.0848539148467281
2018-06-25,0.04488579005136636,0.0224728558520585
2018-06-26,0.04382180911216865,-0.0166123194455986
2018-06-27,0.04280606893718678,0.0757483784139413
2018-06-28,0.04549591191378643,-0.012354844429
2018-06-29,0.04404342228491725,-0.0062351201449926
2018-07-02,0.042794845874611014,0.0526720344377508
2018-07-03,0.044468818559275036,-0.0024462706590272
2018-07-05,0.043124069294588015,0.0066260050617351
2018-07-06,0.042043403348034664,-0.0224965906109273
2018-07-09,0.04142816280379977,-0.000355484448188
2018-07-10,0.04066483588602028,-0.0443548158965478
2018-07-11,0.042461204618413004,0.0598808158495841
2018-07-12,0.04470096923844092,-0.026611470169793
2018-07-13,0.04390760808147833,-0.0097561026762557
2018-07-16,0.042743963743974926,0.0520010685219838
2018-07-17,0.044233136085515816,-0.0354360879581087
2018-07-18,0.04391688737057608,-0.0275180288938924
2018-07-19,0.04344002693699712,-0.0147931691778305
2018-07-20,0.042413205795167934,-0.0314122326429208
2018-07-23,0.042095783299947,0.0053681110503715
2018-07-24,0.041190247120124965,-0.0193056188941534
2018-07-25,0.04067135235152668,-0.0121593967237855
2018-07-26,0.040253587238905764,-0.0183199472149411
2018-07-27,0.039985593863194176,0.0036108365655715
2018-07-30,0.03943415920701368,0.0338615428641255
2018-07-31,0.03975569294414713,0.0263625582099126
2018-08-01,0.0399745868415816,-0.0026429692061707
2018-08-02,0.0394278107820006,-0.0275985698178382
2018-08-03,0.03963004431815326,-0.0046746870349725
2018-08-06,0.03914497632367017,-0.0074466734973722
2018-08-07,0.03884280681419006,-0.0078989748756058
2018-08-08,0.03858139014175837,0.0461054354233386
2018-08-09,0.04023832441232145,-0.0389935522845499
2018-08-10,0.04085869015235495,0.0019666082647709
2018-08-13,0.04014617078567983,-0.0055162472423049
2018-08-14,0.03957355020690016,0.0337962254347969
2018-08-15,0.040179350074102255,0.0404246657866326
2018-08-16,0.04094608227973807,-0.0347114527601686
2018-08-17,0.041073414386067666,-0.0238289911257921
2018-08-20,0.04075488215326394,-0.0176578654600808
2018-08-21,0.040300946252967415,-0.0071514011576252
2018-08-22,0.039749352100148544,-0.0144581236283049
2018-08-23,0.039661961845117034,-0.0150807426078159
2018-08-24,0.039276941840941736,-0.0436494393809768
2018-08-27,0.04082055773009059,0.015748399868183
2018-08-28,0.040237236993985424,0.0340423075348762
2018-08-29,0.040553299631287586,-0.007374060452715
2018-08-30,0.039992486136188485,0.0231670191047556
2018-08-31,0.040010303776372505,0.0052094288360431
2018-09-04,0.039522068710433886,0.0649880978206216
2018-09-05,0.0427300066865024,-0.0030007523266818
2018-09-06,0.0416895764083193,-0.0174313239437068
2018-09-07,0.04097649054895482,-0.0034462986435875
2018-09-10,0.04024222948749903,0.0022988133169224
2018-09-11,0.03966638725570456,0.0379245762984057
2018-09-12,0.04024546050660617,-0.0073964094589965
2018-09-13,0.03967517158752647,-0.0089486052423554
2018-09-14,0.03918653108205877,-0.0112995927071162
2018-09-17,0.038895234414561955,0.0034032931317078
2018-09-18,0.03857383058091977,0.011634546919399
2018-09-19,0.0383458598844457,-0.016933575216006
2018-09-20,0.03827688504379373,-0.0106830470419609
2018-09-21,0.03812494471091508,0.0030639625655215
2018-09-24,0.03792419052324031,0.0308759095624709
2018-09-25,0.03863672584155773,-0.0052044356358702
2018-09-26,0.038385139269253,-0.0112444585947076
2018-09-27,0.03819558906985804,-0.003020009731334
2018-09-28,0.03797639971998286,0.0105303340393365
2018-10-01,0.0379003979521555,0.0446307052284551
2018-10-02,0.03945583546313842,-0.0097071046298139
2018-10-03,0.039058951722607246,0.0129219670802578
2018-10-04,0.03892630598214039,0.0302094972886596
2018-10-05,0.03960985374885605,-0.002078282701638
2018-10-08,0.03912476065242918,0.0006932755790105
2018-10-09,0.038730013662348295,-0.0338298991684389
2018-10-10,0.03911932671572414,0.0320958255589465
2018-10-11,0.03978613345183851,0.0165236805947202
2018-10-12,0.039483110167189125,-0.0547313353532999
2018-10-15,0.04171409200068381,0.0305421467065337
2018-10-16,0.04166343017476452,0.0
2018-10-17,0.04084544807695756,-0.0162204193816912
2018-10-18,0.04055645167490674,0.0141196133237023
2018-10-19,0.040027568523837216,-0.0396835261420632
2018-10-22,0.04039220824336786,0.0123234615044353
2018-10-23,0.03980977306676839,0.0567180010703672
2018-10-24,0.04218118955933632,0.0141942232453402
2018-10-25,0.041428330022855446,-0.0446042726797063
2018-10-26,0.04246831680383825,0.0204903852325053
2018-10-29,0.04215404933750877,0.0126389045830421
2018-10-30,0.04136851601770213,0.0148251033064883
2018-10-31,0.040656358519471046,0.0073309557355828
2018-11-01,0.040076728008164225,0.0460671771084387
2018-11-02,0.04186042426186775,0.0210203190561858
2018-11-05,0.04149573381502703,0.0144863376949539
2018-11-06,0.040827746059420356,0.043999374590149
2018-11-07,0.042339882611920204,-0.0327411085414423
2018-11-08,0.041937979789462496,-0.0251238402131623
2018-11-09,0.04148369413375821,0.085303377664415
2018-11-12,0.0469458716537013,0.1341722449636251
2018-11-13,0.05893063811593902,0.3277863276272386
2018-11-14,0.10478500887145607,-0.1685237906695744
2018-11-15,0.10349275697282061,-0.070405163029549
2018-11-16,0.09556215322434973,-0.0784483084457421
2018-11-19,0.08847307111774018,0.0688284907886008
2018-11-20,0.08301339212836395,0.2636911645422961
2018-11-21,0.10148110878178895,-0.0881049395241098
2018-11-23,0.09434010922791769,0.2298021099107746
2018-11-26,0.10845027908282252,-0.1188001113496846
2018-11-27,0.10246871101718588,-0.0574329013447127
2018-11-28,0.09441544266071639,-0.011967315686832
2018-11-29,0.08638365584724862,-0.000555868466783
2018-11-30,0.07967887888425226,0.037822726505894
2018-12-03,0.07354341229169864,-0.1218732928430192
2018-12-04,0.07579574192194131,0.0046254280090141
2018-12-06,0.07002433415028178,0.005801776744349
2018-12-07,0.06495425549296308,-0.181005817956866
2018-12-10,0.07616157560179322,0.0743811239300495
2018-12-11,0.07151579138850658,-0.0832658743087301
2018-12-12,0.06836377550277772,-0.0383527088668701
2018-12-13,0.06555748459589111,-0.0164249297927124
2018-12-14,0.061562152284318224,0.0767251322077711
2018-12-17,0.0618092140459452,0.0947093493925168
2018-12-18,0.06181266736302095,0.1354880144307712
2018-12-19,0.06867339767457806,-0.0477971606036867
2018-12-20,0.0645068918498843,0.0391374865149325
2018-12-21,0.06116532886887103,-0.0215966546179545
2018-12-24,0.05726535262931975,0.0916855597857077
2018-12-26,0.05818395799452425,-0.0480236679445623
2018-12-27,0.05562084787837035,0.0555748496677532
2018-12-28,0.05491176101094717,-0.0734890997985133
2018-12-31,0.054637955785543334,-0.0236246841788113
2019-01-02,0.05227903932801259,0.0534887225048067
2019-01-03,0.052055400490507074,-0.0212400816962797
2019-01-04,0.04981839065825995,-0.0390191280967707
2019-01-07,0.04852412156702012,-0.0215821997031241
2019-01-08,0.046970664756441,-0.0900088223025613
2019-01-09,0.050455579283298885,-0.0380408747654152
2019-01-10,0.050504936180239435,-0.0313706079943611
2019-01-11,0.04875243157524221,-0.0476393937220027
2019-01-14,0.04929283685665964,-0.0044010093871212
2019-01-15,0.04725109272676556,-0.0263173328211712
2019-01-16,0.04624086935314333,-0.0249630894175031
2019-01-17,0.045558375565133896,-0.0459183837624479
2019-01-18,0.04610928570520752,-0.0385403602364093
2019-01-22,0.04590900454338401,0.0712169040542095
2019-01-23,0.047425178939097506,-0.0150101309913831
2019-01-24,0.04583437989834553,-0.0252565550879614
2019-01-25,0.045147170933805,-0.0428081208929073
2019-01-28,0.045094721192443,0.0659398943049795
2019-01-29,0.047207131659764624,-0.0128447039495297
2019-01-30,0.04575738325536762,-0.0423605955992866
2019-01-31,0.04587139696871482,-0.0175741198508778
2019-02-01,0.04441288659358217,-0.0459346198083311
2019-02-04,0.04485525815222638,0.0089419071690135
2019-02-05,0.04344334552216309,0.0254883869016271
2019-02-06,0.042582788485506784,-0.0458728154415511
2019-02-07,0.04299594870820005,0.0391974169773475
2019-02-08,0.04285905423731151,-0.0532262836224598
2019-02-11,0.043841326619852516,0.0236733054757782
2019-02-12,0.04279226500720495,-0.0196886871769239
2019-02-13,0.04201621819703731,-0.0132411794449434
2019-02-14,0.04123225844621745,-0.0049720428701085
2019-02-15,0.04053390309711495,-0.0858225907405199
2019-02-19,0.0461252133040336,0.0509538273949938
2019-02-20,0.04617450687567019,-0.0077720598477029
2019-02-21,0.04463308581855808,-0.0196986014976879
2019-02-22,0.04363513777764764,-0.0103317033011442
2019-02-25,0.04267060080619824,0.090884350307113
2019-02-26,0.04951989933800261,-0.0348618875758238
2019-02-27,0.04862847553356324,-0.0178975694575426
2019-02-28,0.04694571457115993,-0.0241526100787304
2019-03-01,0.04534647653995328,0.0013205350436723
2019-03-04,0.043853059279449776,-0.0036357005838933
2019-03-05,0.042663098386632424,-0.0136691571999043
2019-03-06,0.04193254004933607,-0.0033624778364598
2019-03-07,0.04103147204821554,0.0246186414518377
2019-03-08,0.04069041629223815,-0.0219277888811947
2019-03-11,0.04044261551711312,-0.0200176319330454
2019-03-12,0.04039354468659636,-0.0214764406372621
2019-03-13,0.039957831063431384,-0.0151705155048482
2019-03-14,0.03973098159770214,-0.0328846264669026
2019-03-15,0.04051274102146553,-0.035524356788178
2019-03-18,0.04122521334556175,0.007962127371359
2019-03-19,0.040479430967072884,0.071406909027976
2019-03-20,0.043803514034676264,-0.0442121240528236
2019-03-21,0.0444016549647237,-0.0025758984832212
2019-03-22,0.04309156559270907,0.0233077557625786
2019-03-25,0.042801056320355926,0.0539535036951334
2019-03-26,0.04401358578390897,-0.0489265991242789
2019-03-27,0.04509750306567744,0.0067821425987968
2019-03-28,0.04373850668673853,0.0144801750531266
2019-03-29,0.042933481846369,-0.0640711222040795
2019-04-01,0.045886566952084776,-0.0196306794632332
2019-04-02,0.04478182432554924,0.001904437789377
2019-04-03,0.043399186239972576,-0.027388442365064
2019-04-04,0.04283690793583042,-0.013782498417393
2019-04-05,0.04230308248933499,-0.0495834605377565
2019-04-08,0.043204371740189595,0.0136563264474855
2019-04-09,0.042141609072725385,0.0134723409407671
2019-04-10,0.0413133034701651,0.0008107013009888
2019-04-11,0.04053267614640496,0.0404978317744921
2019-04-12,0.041244002951169166,0.0
2019-04-15,0.04048584507081134,-0.007420498657959
2019-04-16,0.03993904522867569,0.0023492571493752
2019-04-17,0.039397164522886205,-0.0149726592402843
2019-04-18,0.03904971000021893,-0.0298168732421352
2019-04-22,0.03971833817064608,0.0641549711247346
2019-04-23,0.04297349519893078,0.0186210590122195
2019-04-24,0.042217396025603586,-0.0493926781220121
2019-04-25,0.04358672790454029,0.0114061804674775
2019-04-26,0.042593259309837296,0.20027953566839
2019-04-29,0.06937830209568643,-0.0730251005796287
2019-04-30,0.06719389260726234,0.0092544962128957
2019-05-01,0.062489604928808395,0.0034060319611516
2019-05-02,0.05879275956513502,0.0360640084342597
2019-05-03,0.056195498829441394,-0.0202094342027494
2019-05-06,0.053615237229717075,0.0338904293466109
2019-05-07,0.051964894788177715,0.0973374755288502
2019-05-08,0.0578063213797651,-0.0555195358455287
2019-05-09,0.056553216832932816,0.0077268194661306
2019-05-10,0.05338336508890789,0.0098039696088154
2019-05-13,0.05077043676804018,0.0534251393579159
2019-05-14,0.0515581715924569,-0.0740634200088815
2019-05-15,0.05395555241410963,-0.0935688086593488
2019-05-16,0.056255777559237795,0.0054533195813132
2019-05-17,0.05310431817019486,0.0006796126547746
2019-05-20,0.05039200428424381,-0.0634522250852859
2019-05-21,0.05213461564639627,-0.0256611959192726
2019-05-22,0.05018954057995226,0.045726433776085
2019-05-23,0.05017552456774184,0.1811975897211598
2019-05-24,0.06605664155409263,-0.0179163347184269
2019-05-28,0.06168037739000291,0.0346445306173371
2019-05-29,0.05870066597680811,0.0584994848008094
2019-05-30,0.05908019326543126,0.0839414050101542
2019-05-31,0.06029275917402537,0.1688968563097398
2019-06-03,0.0720045554851675,-0.0027751325609906
2019-06-04,0.0667865410151017,-0.0736147879607566
2019-06-05,0.06391633102511268,0.0390348494757792
2019-06-06,0.06097649982701401,-0.1056309930941979
2019-06-07,0.06264622360110975,-0.0481140524008444
2019-06-10,0.060882882594206045,0.0095030638048881
2019-06-11,0.05736180513384945,-0.0110526767382948
2019-06-12,0.05406579605140555,0.1070133722936766
2019-06-13,0.057089136549798566,-0.0354563248670018
2019-06-14,0.05433886267934005,0.0315004849207067
2019-06-17,0.05217688211513223,0.0732583290724741
2019-06-18,0.05422769002033613,-0.0607465577390744
2019-06-19,0.053334741222538694,-0.062713468701451
2019-06-20,0.0542130326997643,0.0211044579875464
2019-06-21,0.052095240832875526,0.011218663894154
2019-06-24,0.04960088069731122,-0.0271880330226721
2019-06-25,0.04877774338373287,-0.0182136961697624
2019-06-26,0.04682095986103757,-0.0459996485750904
2019-06-27,0.046695736619142066,-0.0159919777757774
2019-06-28,0.045271182961421366,0.0419207310686728
2019-07-01,0.04482482965087847,-0.0939932874976405
2019-07-02,0.05047611145583157,0.0502209489696555
2019-07-03,0.04988110488048211,-0.0281935437389607
2019-07-05,0.04815873166791392,-0.056581877214148
2019-07-08,0.04955571169892637,-0.0203791911550955
2019-07-09,0.04789244182337986,-0.1152128451041388
2019-07-10,0.054890507955720313,0.0150674651254206
2019-07-11,0.051898141410482275,-0.0296953190367812
2019-07-12,0.05036529908025413,0.0175937484224781
2019-07-15,0.048163680068556355,0.0143746678749187
2019-07-16,0.04622127584007625,0.0391209364748633
2019-07-17,0.04622313217416742,0.0860230977124956
2019-07-18,0.049374601868293844,-0.0550057490917164
2019-07-19,0.04922347137183289,0.0521396249906008
2019-07-22,0.04950383843415005,-0.0353475964967689
2019-07-23,0.04807505592490258,-0.0419005122457516
2019-07-24,0.04736904032222127,0.0187380997994763
2019-07-25,0.04563716623230695,-0.0280839309188099
2019-07-26,0.04442928679226872,0.0105854036170756
2019-07-29,0.043101670148256055,-0.0206516100375214
2019-07-30,0.042393763344077344,-0.0505780087015644
2019-07-31,0.043306035277555284,0.0230121923335126
2019-08-01,0.042357083445101536,0.168852421686522
2019-08-02,0.06286672520062547,-0.0241711722532841
2019-08-05,0.0591993091134069,0.0407769980086301
2019-08-06,0.05676043549335156,-0.0166058257553459
2019-08-07,0.053488874755429024,0.044821618618743
2019-08-08,0.05214597856502943,-0.0572510011168285
2019-08-09,0.05208123812509023,-0.0236231742210343
2019-08-12,0.04979436582402249,-0.0204117769509202
2019-08-13,0.047698448908122054,-0.0366796817481067
2019-08-14,0.0472058149804124,0.0765369915336812
2019-08-15,0.04938725894180886,0.0102735593200274
2019-08-16,0.047280117941941716,-0.0331398195983285
2019-08-19,0.04596391652329624,-0.059714780992786
2019-08-20,0.04752907653380434,-0.0198996917159588
2019-08-21,0.04581486774443532,0.0015448481605502
2019-08-22,0.04430159481006975,0.0
2019-08-23,0.042991102531644204,0.0831964087036307
2019-08-26,0.04746104910816904,0.0062304648762701
2019-08-27,0.045663512683541116,-0.0488889268158532
2019-08-28,0.0460554180196958,-0.0304011067766656
2019-08-29,0.04524459505644771,-0.0278915193872523
2019-08-30,0.044149847387491885,0.0106284214011248
2019-09-03,0.04286982726838681,0.1052672277245527
2019-09-04,0.05013750886458755,-0.0332936991642787
2019-09-05,0.04852790535534492,-0.0311515340400188
2019-09-06,0.047414960883262254,-0.0086944335537781
2019-09-09,0.04558011188657088,0.0021055806276876
2019-09-10,0.04404676343726632,0.0080802477065006
2019-09-11,0.04277943830915414,0.0405954424739868
2019-09-12,0.04340452682542392,0.0181514623636244
2019-09-13,0.04268684274010957,-0.0028145810076635
2019-09-16,0.04167381903133821,0.3142428073018524
2019-09-17,0.09521888384123395,-0.0789969342260667
2019-09-18,0.0889200116080136,-0.1043956610928859
2019-09-19,0.08583447512796351,0.0174046063014725
2019-09-20,0.07938660618995624,-0.0539187214360423
2019-09-23,0.07403004536029309,0.0017936967604626
2019-09-24,0.06867699722314333,-0.0082262414450965
2019-09-25,0.06375187708281863,-0.0095968314082415
2019-09-26,0.05949870049290246,-0.022401754058809
2019-09-27,0.05671338997476092,0.036120177900257
2019-09-30,0.05455522444252674,-0.003863546238925
2019-10-01,0.051711167219436784,0.0033492495130465
2019-10-02,0.04932832573237361,0.0188540107182239
2019-10-03,0.047507497664443205,0.019495818441427
2019-10-04,0.04586080383966636,-0.0273508695994653
2019-10-07,0.044823057586299446,0.0027942861163174
2019-10-08,0.0434177672279882,0.001774274955384
2019-10-09,0.042290722182427035,-0.038461366217904
2019-10-10,0.04281963350098863,0.0392207131532813
2019-10-11,0.0430067738765758,0.0032841256425504
2019-10-14,0.04193398458621055,0.0140246975175292
2019-10-15,0.04118831113823235,-0.0185747810292934
2019-10-16,0.04072227061623898,0.0
2019-10-17,0.040047441786855,-0.0456156302583529
2019-10-18,0.04145095793706357,-0.0345326737316281
2019-10-21,0.041793010418312175,0.0062936313910865
2019-10-22,0.040935576657908486,-0.0315903242875894
2019-10-23,0.04132106033453017,0.0039336943110247
2019-10-24,0.04052417540540477,0.0080994995484728
2019-10-25,0.039892067821116116,-0.0371200571575932
2019-10-28,0.040552485618182664,0.028459519718373
2019-10-29,0.04035459139689942,0.0016821422525506
2019-10-30,0.03975587001740537,-0.0382575905771344
2019-10-31,0.04085603599142431,0.0421714618870668
2019-11-01,0.0416120789569297,-0.0418805263401288
2019-11-04,0.042030833552974795,0.0360039459173795
2019-11-05,0.041829740218565184,-0.0536151732865041
2019-11-06,0.043214838475318,-0.0164207001099799
2019-11-07,0.04233303155840524,-0.054753119344545
2019-11-08,0.04423359292610657,0.0
2019-11-11,0.04292991843815105,0.0844112827437725
2019-11-12,0.04696396664562312,-0.0141261612920806
2019-11-13,0.04540419441597519,0.0409405387610333
2019-11-14,0.045372775605019636,-0.0350304448133563
2019-11-15,0.044742539231295876,-0.0458187757251067
2019-11-18,0.044724983190193066,0.0381287347569124
2019-11-19,0.0440882699845788,-0.0222164949828592
2019-11-20,0.04301092264455598,-0.0227212107850039
2019-11-21,0.04265049999339374,-0.019125868792269
2019-11-22,0.041912130769211825,0.0247003643187559
2019-11-25,0.0416316546543181,-0.0149349693419509
2019-11-26,0.041294640713764784,-0.0205866336083883
2019-11-27,0.04080111995954879,-0.0138555462904408
2019-11-29,0.04025243357309891,0.1754300299396062
2019-12-02,0.061899997783531446,-0.0491032801603522
2019-12-03,0.05930707142142087,0.0022850052787047
2019-12-04,0.05567289569417512,-0.08449865265308
2019-12-05,0.05563036253281276,-0.0575054306075748
2019-12-06,0.05479393791262909,-0.0129076754839573
2019-12-09,0.05222575920834985,0.0
2019-12-10,0.04963953105590644,-0.0718044365855201
2019-12-11,0.05123619739800544,-0.0046637573322112
2019-12-12,0.04893955193988328,-0.0133937929867519
2019-12-13,0.04694192416833927,-0.0250936040408046
2019-12-16,0.04659662470221497,-0.0093862149590935
2019-12-17,0.04492122855996402,-0.0068130467927163
2019-12-18,0.04358076257990642,0.0165728840240431
2019-12-19,0.042561559709472806,-0.0764382446839061
2019-12-20,0.04729079238539501,0.0294022769103051
2019-12-23,0.04602380868818225,-0.0169796767643964
2019-12-24,0.044675478498119786,0.013842340857698
2019-12-26,0.043369106758389835,-0.0557269334113416
2019-12-27,0.04529070484833744,0.0438738113916195
2019-12-30,0.045493793415723384,0.027441980181231
